# Accelerometer Data File
# Started @Fri Apr 23 12:25:35 GMT+01:00 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-5.449 -7.678 8.87 10
-6.086 -7.594 8.822 10
-6.964 -7.369 8.846 10
-7.666 -7.168 8.954 10
-7.848 -6.859 8.908 10
-8.018 -6.694 8.841 10
-7.946 -6.67 8.702 10
-8.152 -6.878 8.48 10
-8.372 -6.983 8.391 11
-8.604 -6.945 8.324 9
-8.805 -6.572 8.216 10
-8.729 -5.966 8.192 10
-8.925 -5.681 7.948 10
-8.868 -5.48 7.582 10
-8.841 -5.614 7.256 10
-8.681 -6.04 7.038 10
-8.293 -6.416 7.024 10
-8.561 -6.957 7.117 10
-8.832 -7.517 7.177 10
-9.236 -7.785 7.129 10
-9.449 -8.188 6.943 10
-9.26 -8.341 6.77 10
-8.762 -8.722 6.684 10
-7.965 -9.469 6.758 10
-7.359 -10.081 6.971 10
-6.785 -10.903 7.141 9
-6.449 -11.441 6.991 10
-6.414 -11.614 6.679 10
-5.894 -11.58 6.15 10
-5.343 -11.338 5.664 10
-4.438 -11.183 4.91 10
-2.741 -11.587 4.05 10
-1.527 -12.198 3.409 10
-0.366 -13.249 3.023 10
0.373 -14.25 3.174 10
-0.148 -14.925 3.603 10
-0.72 -15.411 3.974 10
-1.24 -15.456 4.089 10
-1.666 -15.291 4.175 10
-1.357 -14.973 3.938 10
-0.998 -14.844 3.758 10
-0.438 -14.563 3.593 10
0.028 -14.494 3.457 10
0.131 -14.334 3.213 10
0.474 -13.958 2.901 10
0.615 -13.733 2.576 11
0.852 -13.292 2.092 10
1.187 -12.861 1.867 10
1.28 -12.512 1.661 10
1.47 -12.186 1.391 10
1.563 -12.076 1.278 10
1.869 -11.925 1.156 10
2.262 -11.42 0.936 10
2.559 -10.891 0.78 10
3.035 -10.438 0.495 10
3.299 -10.026 0.22 10
3.813 -9.95 -0.112 10
4.606 -9.39 -0.45 10
5.219 -8.753 -0.658 10
6.05 -7.812 -0.869 10
6.545 -7.024 -0.876 10
6.528 -6.742 -0.639 10
5.999 -6.782 -0.689 10
5.252 -7.127 -0.737 10
4.996 -7.57 -0.663 10
5.307 -8.394 0.076 10
6.131 -8.894 1.103 10
6.974 -9.509 2.324 10
7.326 -10.026 3.423 10
6.995 -9.593 3.198 10
7.285 -8.858 3.299 10
7.556 -8.008 3.205 10
7.168 -7.558 3.792 10
7.129 -7.656 4.797 10
6.244 -7.917 6.162 10
5.102 -8.149 7.596 10
4.618 -7.982 8.35 10
4.065 -7.797 8.75 10
3.732 -7.556 8.415 10
3.655 -7.343 8.01 10
3.603 -7.024 7.366 10
3.62 -6.722 7.077 10
3.696 -6.658 6.44 10
3.62 -6.643 5.267 10
3.519 -6.734 4.333 10
3.234 -6.797 3.095 10
2.896 -6.818 2.255 10
2.585 -6.828 1.752 10
2.188 -6.967 0.926 10
1.975 -7.134 0.404 10
1.651 -7.51 -0.454 10
1.376 -8.08 -1.484 10
1.187 -8.52 -2.19 10
1.041 -9.191 -3.213 10
1.005 -9.653 -3.897 10
1.453 -10.031 -4.232 10
2.336 -10.433 -4.63 10
3.177 -10.606 -4.711 10
4.151 -10.601 -4.793 10
4.721 -10.448 -4.855 10
4.668 -9.976 -4.924 10
4.448 -9.284 -3.509 10
4.094 -8.769 -2.094 10
2.966 -8.966 0.316 10
2.025 -9.457 2.796 10
2.212 -9.9 3.622 10
2.664 -9.789 4.256 10
3.89 -8.968 3.895 10
5.248 -7.864 3.375 10
5.585 -7.189 3.265 10
5.657 -7.067 3.347 10
5.262 -7.204 4.151 10
4.735 -7.623 5.114 10
3.722 -7.996 6.531 10
2.77 -8.516 7.793 10
2.284 -8.777 8.331 10
3.282 -9.38 7.146 10
4.826 -9.868 5.267 10
8.978 -9.064 3.387 10
11.765 -9.366 -0.797 10
13.067 -9.325 -3.258 10
12.447 -9.926 -4.264 10
10.383 -10.773 -4.45 10
9.684 -10.515 -2.331 10
9.9 -9.153 -0.541 10
12.038 -7.149 -0.205 10
13.608 -5.547 0.55 10
15.078 -3.948 1.534 10
15.634 -3.452 2.846 10
15.552 -2.707 4.474 10
14.815 -2.461 5.018 10
12.713 -2.308 6.366 10
9.943 -2.375 7.778 10
7.809 -2.691 8.875 10
6.715 -2.324 10.103 10
6.947 -1.616 9.854 10
7.848 -0.687 9.54 10
7.68 -0.21 9.255 10
6.473 -0.416 8.839 9
4.826 -0.974 9.212 11
3.414 -1.149 9.514 10
3.069 -0.871 9.787 10
2.516 -0.536 9.847 10
2.542 -0.095 9.562 10
1.924 0.21 9.188 10
1.051 0.895 8.82 10
0.385 1.522 8.664 10
0.201 2.82 8.281 10
0.316 3.94 8.315 10
0.687 4.683 8.343 10
0.869 5.173 8.528 10
0.569 4.994 8.939 10
0.469 4.558 9.04 10
0.44 3.926 8.889 10
0.6 3.545 8.583 10
0.849 3.014 8.092 10
1.01 2.667 7.656 10
0.943 2.286 7.407 10
1.108 1.889 6.928 10
1.185 1.642 6.634 10
1.446 1.388 6.402 10
1.75 1.302 6.318 10
1.821 1.233 6.464 10
1.821 1.323 6.718 10
1.637 1.422 6.909 10
1.362 1.738 7.168 10
1.137 2.202 7.534 10
0.984 2.506 7.793 10
0.691 2.746 8.231 10
0.603 2.829 8.518 10
0.28 2.688 8.937 10
0.047 2.592 9.354 10
-0.045 2.561 9.591 10
-0.059 2.497 9.627 10
0.407 2.595 9.186 10
0.782 2.647 8.748 10
1.283 2.741 8.303 10
1.704 2.868 8.058 10
1.632 2.839 8.269 10
1.424 2.659 8.664 10
1.091 2.439 9.066 10
0.727 2.133 9.595 10
0.56 1.896 9.907 10
0.55 1.912 10.065 10
0.632 2.109 10.105 10
0.744 2.391 10.019 10
0.969 2.631 9.885 10
1.209 2.518 9.725 10
1.357 2.226 9.682 10
1.517 1.781 9.66 10
1.565 1.379 9.686 10
1.692 1.261 9.66 10
1.951 1.312 9.545 10
2.197 1.515 9.409 10
2.573 1.821 9.191 10
2.834 2.092 9.021 10
2.949 2.2 8.868 10
3.167 2.19 8.714 10
3.256 2.078 8.643 10
3.33 1.747 8.566 10
3.435 1.338 8.604 10
3.438 1.046 8.643 10
3.361 0.775 8.681 10
3.299 0.723 8.724 10
3.263 0.785 8.681 10
3.222 0.821 8.588 10
3.26 0.835 8.494 10
3.289 0.818 8.384 10
3.275 0.761 8.317 10
3.265 0.608 8.271 10
3.205 0.395 8.121 11
3.155 0.213 7.987 8
3.1 -0.045 7.733 10
3.045 -0.181 7.508 10
2.978 -0.325 7.422 10
2.896 -0.605 7.314 10
2.82 -0.809 7.326 11
2.803 -1.242 7.254 9
2.863 -1.862 7.129 10
2.937 -2.346 7.026 10
2.923 -2.954 6.936 10
2.849 -3.332 6.928 11
2.626 -3.588 7.015 9
2.288 -3.948 7.189 10
2.039 -4.182 7.352 10
1.568 -4.575 7.51 10
1.23 -4.836 7.594 10
0.83 -5.142 7.625 10
0.057 -5.573 7.75 10
-0.493 -5.846 7.879 10
-1.403 -6.229 8.104 10
-2.655 -6.579 8.408 10
-3.533 -6.804 8.619 10
-4.831 -7.283 8.99 10
-5.77 -7.651 9.265 10
-6.538 -8.106 9.502 10
-7.386 -8.64 9.658 10
-7.814 -8.92 9.653 11
-8.01 -9.047 9.387 10
-7.857 -8.973 9.045 10
-7.414 -8.281 8.449 10
-6.481 -7.651 8.063 10
-5.779 -7.175 7.939 10
-5.928 -7.252 7.75 10
-7.182 -7.769 7.836 10
-8.927 -8.224 7.711 10
-10.639 -8.034 7.529 10
-11.501 -7.292 7.412 10
-11.456 -6.694 7.141 10
-11.506 -6.435 6.88 10
-11.59 -6.821 6.677 10
-11.377 -7.273 6.373 10
-11.176 -7.68 6.282 10
-10.376 -7.596 6.191 10
-9.433 -7.541 5.954 10
-8.786 -7.419 5.817 10
-7.903 -7.388 5.518 10
-6.928 -7.309 4.891 10
-6.098 -7.201 4.41 10
-5.295 -7.433 3.545 10
-4.73 -7.575 2.844 10
-5.082 -8.31 2.358 10
-5.688 -9.39 2.044 10
-6.265 -10.129 2.114 10
-7.56 -11.166 2.561 10
-8.532 -11.808 3.112 10
-10.098 -12.26 3.727 10
-11.212 -12.574 4.328 10
-11.607 -12.591 4.551 10
-11.669 -12.756 4.979 10
-10.761 -12.88 4.984 10
-10.307 -13.144 5.003 10
-9.562 -13.235 4.659 10
-9.15 -13.177 4.108 10
-8.7 -13.146 3.651 10
-8.47 -13.156 3.095 10
-8.53 -13.338 2.904 10
-7.692 -13.553 2.126 10
-7.015 -13.627 1.441 10
-5.434 -14.233 0.737 10
-3.871 -15.066 0.45 10
-3.205 -15.866 0.749 10
-2.3 -16.196 1.309 10
-1.965 -15.433 2.035 10
-1.613 -14.441 2.343 10
-1.63 -13.105 2.681 10
-1.886 -12.239 2.758 10
-1.568 -11.798 2.683 10
-0.634 -11.022 2.712 10
0.667 -10.591 2.712 10
1.833 -10.261 2.489 10
2.312 -10.026 2.37 10
2.212 -10.0 2.059 10
2.126 -9.809 1.606 10
2.176 -9.516 1.376 10
2.612 -9.078 1.115 10
3.157 -8.647 0.921 10
3.689 -8.382 0.869 10
4.067 -8.195 0.416 10
4.06 -8.154 -0.004 10
3.952 -8.702 -1.034 10
4.209 -9.416 -2.118 10
4.618 -10.05 -2.803 10
5.348 -10.29 -3.055 10
6.033 -10.06 -2.676 10
6.936 -9.545 -1.69 10
7.649 -9.064 -0.605 10
8.042 -8.978 0.045 10
7.491 -8.643 0.706 10
6.162 -8.451 0.974 10
5.023 -8.226 1.144 10
3.847 -8.183 1.824 10
3.615 -8.389 2.494 10
3.447 -8.434 3.66 10
3.27 -8.152 5.092 10
3.129 -7.687 6.014 10
3.177 -6.873 6.758 10
3.356 -6.196 6.847 10
3.78 -5.734 6.622 10
4.015 -5.236 6.124 10
4.06 -5.087 5.803 10
4.103 -4.786 5.386 10
3.864 -4.651 4.738 10
3.813 -4.553 4.362 10
3.715 -4.647 3.67 10
3.62 -4.893 3.074 10
3.512 -5.19 2.406 10
3.342 -5.456 1.412 10
3.22 -5.53 0.735 10
3.071 -5.516 -0.169 10
2.983 -5.396 -0.723 10
2.935 -5.207 -0.957 10
2.834 -4.927 -0.907 10
2.76 -4.735 -0.629 10
2.671 -4.453 0.174 10
2.604 -4.271 0.986 10
2.494 -4.204 2.286 10
2.331 -4.34 4.455 10
2.183 -4.568 6.098 10
2.281 -5.264 7.852 10
3.09 -6.639 8.123 10
3.952 -7.809 7.524 10
5.396 -9.722 6.107 10
6.593 -11.166 4.577 10
7.618 -12.562 3.263 10
9.035 -14.587 1.489 10
9.871 -15.871 0.533 10
10.783 -17.413 -1.137 10
11.252 -18.301 -2.312 10
11.02 -17.69 -3.385 10
10.898 -16.354 -2.746 10
10.699 -14.76 -1.391 10
9.737 -12.983 1.714 10
9.085 -11.537 4.788 10
8.324 -10.817 6.15 10
8.441 -10.005 7.163 10
9.323 -9.375 6.426 10
10.733 -9.062 5.351 10
12.397 -7.671 3.222 10
13.182 -6.37 1.443 10
13.464 -4.654 -1.089 10
13.215 -3.16 -2.896 10
12.701 -5.171 -3.462 10
12.892 -8.662 0.612 10
13.587 -12.569 5.442 10
12.018 -11.765 9.698 10
11.324 -5.552 11.846 10
9.923 2.14 9.354 10
9.083 8.966 7.01 10
10.505 11.08 5.238 10
9.868 8.98 6.279 10
8.705 7.048 7.513 10
6.981 5.983 8.597 10
5.125 4.007 8.245 10
4.467 3.265 7.0 10
4.276 1.968 7.467 10
3.892 2.664 6.873 10
3.641 4.271 7.716 10
3.588 6.766 7.716 10
3.799 9.174 5.358 10
4.201 9.588 4.06 10
4.963 10.271 2.477 10
5.525 10.065 1.738 10
5.667 10.627 1.501 10
5.3 10.821 1.312 10
4.575 10.747 1.407 10
3.586 10.117 1.647 10
2.815 9.193 1.838 10
2.451 8.36 1.958 10
2.099 7.522 2.109 10
2.011 7.24 2.116 10
1.812 6.868 2.178 10
1.685 6.449 2.494 10
1.546 6.035 2.779 10
1.247 5.243 3.339 10
1.058 4.539 3.845 10
1.125 4.118 4.321 10
1.309 3.543 4.699 10
1.654 3.347 4.802 10
2.272 3.009 5.025 10
2.662 2.715 5.046 10
2.918 2.049 8.295 10
3.33 0.471 9.607 10
3.469 -0.964 10.8 10
3.821 -0.749 10.189 10
4.386 0.746 6.119 10
4.795 3.155 3.986 10
4.455 6.069 1.731 12
3.902 7.331 1.278 7
2.339 8.169 2.236 10
1.067 9.648 4.865 10
0.545 10.623 7.615 11
1.108 11.073 9.124 9
2.485 11.19 9.552 10
4.393 11.36 7.05 12
6.299 11.461 4.999 9
7.12 12.085 4.189 9
6.77 12.112 3.394 10
4.917 10.402 4.127 10
3.066 8.762 4.41 10
1.575 7.105 4.802 10
1.254 6.047 5.181 10
2.152 6.687 4.857 10
3.232 7.256 4.297 10
3.952 7.843 3.627 10
4.527 8.305 3.047 11
4.563 8.111 2.901 10
4.189 8.073 3.22 10
3.665 8.087 3.43 11
3.287 8.226 3.55 9
2.978 8.429 3.684 10
2.964 8.473 3.665 10
3.1 8.463 3.754 10
3.342 8.413 3.679 10
3.514 8.298 3.591 10
3.66 8.176 3.44 10
3.722 8.288 3.213 10
3.679 8.441 3.148 10
3.627 8.662 3.124 10
3.533 8.963 3.088 10
3.598 8.856 3.035 10
3.689 8.686 3.011 10
3.79 8.449 2.947 10
3.971 8.243 2.784 10
4.084 8.226 2.712 10
4.17 8.271 2.612 10
4.218 8.334 2.42 10
4.185 8.365 2.327 10
4.113 8.362 2.272 10
4.067 8.317 2.291 10
4.06 8.255 2.401 10
4.156 8.169 2.442 10
4.285 8.101 2.446 10
4.436 8.085 2.437 10
4.527 8.128 2.415 10
4.515 8.195 2.463 10
4.443 8.327 2.489 10
4.323 8.451 2.456 10
4.216 8.468 2.42 10
4.134 8.429 2.329 10
4.113 8.327 2.26 10
4.094 8.24 2.331 10
4.249 7.85 2.75 10
4.378 7.515 3.224 10
4.235 7.501 2.547 10
4.089 7.469 1.728 10
3.991 8.616 1.465 10
3.584 8.674 1.204 10
3.45 8.41 2.094 10
3.531 8.458 2.865 10
3.438 7.68 2.748 10
3.962 8.034 2.415 10
4.35 8.259 2.001 10
4.522 8.173 1.707 10
4.575 8.027 1.448 10
4.467 7.888 1.556 10
4.496 7.879 1.745 10
4.501 7.972 1.944 10
4.625 8.125 2.106 10
4.508 8.259 2.238 10
4.405 8.343 2.319 10
4.326 8.324 2.391 10
4.288 8.293 2.394 10
4.343 8.231 2.274 10
4.398 8.178 2.169 10
4.448 8.113 2.082 10
4.458 8.061 2.066 10
4.441 8.032 2.099 10
4.378 8.025 2.109 10
4.321 8.03 2.099 10
4.242 8.113 2.121 10
4.189 8.173 2.092 10
4.096 8.245 2.128 10
4.05 8.267 2.061 10
4.027 8.209 1.963 10
4.151 8.233 1.879 10
4.347 8.264 1.79 10
4.513 8.207 1.874 10
4.525 8.183 1.989 10
4.388 8.078 2.09 10
4.036 7.903 2.365 10
3.957 8.099 2.152 10
4.031 8.262 1.908 10
4.455 8.523 1.661 10
5.094 8.853 1.24 10
4.987 8.647 1.558 10
4.97 8.714 1.874 10
4.604 8.683 2.193 10
4.125 8.473 2.6 10
4.103 8.566 2.686 10
4.134 8.355 2.738 10
4.204 8.183 2.71 10
4.386 8.19 2.592 10
4.39 8.109 2.341 10
4.276 8.063 2.173 10
4.122 7.979 2.087 10
4.036 7.912 1.924 10
4.127 7.934 1.896 10
4.146 8.085 1.886 10
4.235 8.255 1.687 10
4.256 8.408 1.565 10
4.326 8.544 1.4 10
4.443 8.547 1.168 10
4.302 8.458 1.314 10
4.443 8.432 1.462 10
4.537 8.422 1.654 10
4.58 8.458 1.793 10
4.604 8.497 1.814 10
4.345 8.473 1.833 10
4.079 8.391 1.956 10
3.864 8.264 2.13 10
3.981 8.353 2.142 10
4.082 8.324 2.039 10
4.189 8.353 1.833 10
4.254 8.35 1.666 10
4.194 8.202 1.589 10
4.115 8.238 1.529 10
4.015 8.315 1.623 10
3.957 8.422 1.678 10
3.986 8.638 1.826 11
4.096 8.688 1.867 9
4.228 8.698 1.754 10
4.288 8.628 1.692 10
4.261 8.451 1.537 10
4.228 8.406 1.635 10
4.197 8.372 1.683 10
4.237 8.418 1.68 10
4.192 8.499 1.723 10
4.108 8.547 1.719 10
4.039 8.607 1.699 10
4.012 8.683 1.735 10
4.072 8.724 1.726 10
4.041 8.583 1.788 10
4.005 8.463 1.932 10
3.926 8.327 2.02 10
3.861 8.262 2.085 10
3.888 8.379 2.078 10
3.912 8.429 2.092 10
4.034 8.489 2.044 10
4.141 8.477 2.02 10
4.252 8.449 1.987 10
4.352 8.441 1.915 10
4.319 8.398 1.912 10
4.185 8.401 1.788 10
4.048 8.42 1.673 10
3.859 8.425 1.666 10
3.706 8.456 1.651 10
3.701 8.379 1.802 10
3.758 8.396 1.91 10
3.869 8.427 1.91 10
4.003 8.528 1.893 10
4.05 8.547 1.776 10
4.036 8.473 1.702 10
4.101 8.322 1.663 10
4.141 8.101 1.642 10
4.311 8.082 1.711 10
4.477 8.145 1.783 10
4.563 8.283 1.819 10
4.572 8.327 1.742 10
4.436 8.267 1.568 10
4.304 8.125 1.391 10
4.204 8.044 1.23 10
4.18 8.058 1.182 10
4.18 8.245 1.357 10
4.115 8.441 1.606 10
4.019 8.578 1.838 10
3.904 8.693 2.051 10
3.821 8.681 2.106 10
3.833 8.592 1.912 10
3.883 8.453 1.769 10
3.952 8.336 1.644 10
4.072 8.31 1.479 10
4.161 8.35 1.489 10
4.141 8.461 1.527 10
4.11 8.494 1.503 10
4.029 8.437 1.52 10
3.883 8.396 1.618 10
3.854 8.327 1.687 10
3.837 8.334 1.819 10
4.18 8.485 1.91 10
4.587 8.619 1.92 10
4.685 8.686 1.953 10
4.62 8.705 1.96 10
4.197 8.58 2.008 10
3.955 8.429 2.013 10
3.974 8.355 1.944 10
4.127 8.391 1.912 10
4.199 8.449 1.996 10
4.089 8.532 2.123 11
4.007 8.597 2.102 9
3.988 8.559 1.915 10
4.05 8.499 1.613 10
4.089 8.439 1.434 10
4.098 8.398 1.403 10
4.024 8.468 1.582 10
3.943 8.489 1.709 10
3.885 8.511 1.714 10
3.916 8.477 1.728 10
3.998 8.374 1.685 10
4.106 8.339 1.618 10
4.18 8.346 1.58 10
4.165 8.408 1.532 10
4.086 8.516 1.632 10
3.962 8.595 1.771 10
3.871 8.631 1.881 10
3.83 8.626 1.932 10
3.854 8.576 1.833 10
3.983 8.473 1.716 10
4.129 8.358 1.587 10
4.225 8.283 1.517 10
4.151 8.31 1.534 10
3.998 8.398 1.608 10
3.754 8.473 1.692 10
3.66 8.607 1.831 10
3.737 8.64 1.884 10
3.543 8.693 2.217 10
3.622 8.817 2.363 10
3.55 8.882 2.454 10
3.653 8.784 2.358 10
4.027 8.667 1.982 10
4.012 8.537 1.996 10
4.065 8.494 2.03 10
3.943 8.614 2.25 10
3.857 8.683 2.226 10
3.864 8.635 2.047 11
3.804 8.501 1.848 9
3.749 8.418 1.781 10
3.658 8.384 1.958 10
3.653 8.401 2.118 10
3.62 8.53 2.348 10
3.581 8.609 2.446 10
3.557 8.865 2.432 10
3.543 9.155 2.389 9
3.667 9.39 2.133 11
3.842 9.425 1.594 10
4.003 9.284 1.168 10
3.962 8.944 0.94 10
3.811 8.547 0.857 10
3.574 8.35 1.096 10
3.399 8.063 1.453 10
3.426 7.975 1.611 10
3.483 7.994 1.786 10
3.62 8.147 1.889 10
3.694 8.391 1.874 10
3.761 8.576 1.891 9
3.797 8.652 1.891 10
3.773 8.599 1.91 10
3.761 8.525 1.893 10
3.756 8.511 1.845 10
3.787 8.559 1.912 10
3.835 8.599 1.991 11
3.813 8.638 2.07 9
3.763 8.678 2.08 10
3.677 8.657 1.975 10

# Completed @Fri Apr 23 12:26:45 GMT+01:00 2021
